SBY 16:05:46 [cover] Copy '/home/kevin/d/rfuzz/formal/Sodor3Stage/Sodor3Stage.v' to '/home/kevin/d/rfuzz/formal/Sodor3Stage/cover/src/Sodor3Stage.v'.
SBY 16:05:46 [cover] Copy '/home/kevin/d/rfuzz/formal/Sodor3Stage/Sodor3Stage_formal.sv' to '/home/kevin/d/rfuzz/formal/Sodor3Stage/cover/src/Sodor3Stage_formal.sv'.
SBY 16:05:46 [cover] engine_0: smtbmc boolector
SBY 16:05:46 [cover] base: starting process "cd cover/src; yosys -ql ../model/design.log ../model/design.ys"
SBY 16:05:47 [cover] base: Sodor3Stage_formal.sv:798: Warning: Identifier `\io_meta_reset' is implicitly declared.
SBY 16:05:49 [cover] base: finished (returncode=0)
SBY 16:05:49 [cover] smt2: starting process "cd cover/model; yosys -ql design_smt2.log design_smt2.ys"
SBY 16:05:51 [cover] smt2: finished (returncode=0)
SBY 16:05:51 [cover] engine_0: starting process "cd cover; yosys-smtbmc -s boolector --presat --unroll -c --noprogress -t 100  --append 0 --dump-vcd engine_0/trace%.vcd --dump-vlogtb engine_0/trace%_tb.v --dump-smtc engine_0/trace%.smtc model/design_smt2.smt2"
SBY 16:12:50 [cover] engine_0: ##   0:06:59  Writing trace to VCD file: engine_0/trace24.vcd
SBY 16:13:06 [cover] engine_0: ##   0:07:14  Writing trace to Verilog testbench: engine_0/trace24_tb.v
SBY 16:13:06 [cover] engine_0: ##   0:07:14  Writing trace to constraints file: engine_0/trace24.smtc
SBY 16:13:06 [cover] engine_0: ##   0:07:15  Checking cover reachability in step 3..
SBY 16:13:06 [cover] engine_0: ##   0:07:15  Reached cover statement at Sodor3Stage_formal.sv:425.33-426.32 ($cover$Sodor3Stage_formal.sv:425$1350) in step 3.
SBY 16:13:06 [cover] engine_0: ##   0:07:15  Writing trace to VCD file: engine_0/trace25.vcd
SBY 16:13:24 [cover] engine_0: ##   0:07:32  Writing trace to Verilog testbench: engine_0/trace25_tb.v
SBY 16:13:24 [cover] engine_0: ##   0:07:32  Writing trace to constraints file: engine_0/trace25.smtc
SBY 16:13:24 [cover] engine_0: ##   0:07:33  Checking cover reachability in step 3..
SBY 16:13:24 [cover] engine_0: ##   0:07:33  Reached cover statement at Sodor3Stage_formal.sv:427.33-428.32 ($cover$Sodor3Stage_formal.sv:427$1352) in step 3.
SBY 16:13:24 [cover] engine_0: ##   0:07:33  Writing trace to VCD file: engine_0/trace26.vcd
SBY 16:13:41 [cover] engine_0: ##   0:07:49  Writing trace to Verilog testbench: engine_0/trace26_tb.v
SBY 16:13:41 [cover] engine_0: ##   0:07:50  Writing trace to constraints file: engine_0/trace26.smtc
SBY 16:13:41 [cover] engine_0: ##   0:07:50  Checking cover reachability in step 3..
SBY 16:13:41 [cover] engine_0: ##   0:07:50  Reached cover statement at Sodor3Stage_formal.sv:429.33-430.32 ($cover$Sodor3Stage_formal.sv:429$1354) in step 3.
SBY 16:13:41 [cover] engine_0: ##   0:07:50  Writing trace to VCD file: engine_0/trace27.vcd
SBY 16:13:57 [cover] engine_0: ##   0:08:06  Writing trace to Verilog testbench: engine_0/trace27_tb.v
SBY 16:13:57 [cover] engine_0: ##   0:08:06  Writing trace to constraints file: engine_0/trace27.smtc
SBY 16:13:57 [cover] engine_0: ##   0:08:06  Checking cover reachability in step 3..
SBY 16:13:57 [cover] engine_0: ##   0:08:06  Reached cover statement at Sodor3Stage_formal.sv:431.33-432.32 ($cover$Sodor3Stage_formal.sv:431$1356) in step 3.
SBY 16:13:57 [cover] engine_0: ##   0:08:06  Writing trace to VCD file: engine_0/trace28.vcd
SBY 16:14:14 [cover] engine_0: ##   0:08:23  Writing trace to Verilog testbench: engine_0/trace28_tb.v
SBY 16:14:15 [cover] engine_0: ##   0:08:23  Writing trace to constraints file: engine_0/trace28.smtc
SBY 16:14:15 [cover] engine_0: ##   0:08:23  Checking cover reachability in step 3..
SBY 16:14:15 [cover] engine_0: ##   0:08:24  Reached cover statement at Sodor3Stage_formal.sv:433.33-434.32 ($cover$Sodor3Stage_formal.sv:433$1358) in step 3.
SBY 16:14:15 [cover] engine_0: ##   0:08:24  Writing trace to VCD file: engine_0/trace29.vcd
SBY 16:14:32 [cover] engine_0: ##   0:08:41  Writing trace to Verilog testbench: engine_0/trace29_tb.v
SBY 16:14:32 [cover] engine_0: ##   0:08:41  Writing trace to constraints file: engine_0/trace29.smtc
SBY 16:14:32 [cover] engine_0: ##   0:08:41  Checking cover reachability in step 3..
SBY 16:14:32 [cover] engine_0: ##   0:08:41  Reached cover statement at Sodor3Stage_formal.sv:435.33-436.32 ($cover$Sodor3Stage_formal.sv:435$1360) in step 3.
SBY 16:14:32 [cover] engine_0: ##   0:08:41  Writing trace to VCD file: engine_0/trace30.vcd
SBY 16:14:48 [cover] engine_0: ##   0:08:57  Writing trace to Verilog testbench: engine_0/trace30_tb.v
SBY 16:14:49 [cover] engine_0: ##   0:08:57  Writing trace to constraints file: engine_0/trace30.smtc
SBY 16:14:49 [cover] engine_0: ##   0:08:57  Checking cover reachability in step 3..
SBY 16:14:49 [cover] engine_0: ##   0:08:58  Reached cover statement at Sodor3Stage_formal.sv:437.33-438.32 ($cover$Sodor3Stage_formal.sv:437$1362) in step 3.
SBY 16:14:49 [cover] engine_0: ##   0:08:58  Writing trace to VCD file: engine_0/trace31.vcd
SBY 16:15:06 [cover] engine_0: ##   0:09:15  Writing trace to Verilog testbench: engine_0/trace31_tb.v
SBY 16:15:06 [cover] engine_0: ##   0:09:15  Writing trace to constraints file: engine_0/trace31.smtc
SBY 16:15:06 [cover] engine_0: ##   0:09:15  Checking cover reachability in step 3..
SBY 16:15:06 [cover] engine_0: ##   0:09:15  Reached cover statement at Sodor3Stage_formal.sv:405.32-406.31 ($cover$Sodor3Stage_formal.sv:405$1330) in step 3.
SBY 16:15:06 [cover] engine_0: ##   0:09:15  Reached cover statement at Sodor3Stage_formal.sv:517.33-518.32 ($cover$Sodor3Stage_formal.sv:517$1442) in step 3.
SBY 16:15:06 [cover] engine_0: ##   0:09:15  Writing trace to VCD file: engine_0/trace32.vcd
SBY 16:15:23 [cover] engine_0: ##   0:09:32  Writing trace to Verilog testbench: engine_0/trace32_tb.v
SBY 16:15:23 [cover] engine_0: ##   0:09:32  Writing trace to constraints file: engine_0/trace32.smtc
SBY 16:15:23 [cover] engine_0: ##   0:09:32  Checking cover reachability in step 3..
SBY 16:15:23 [cover] engine_0: ##   0:09:32  Reached cover statement at Sodor3Stage_formal.sv:409.32-410.31 ($cover$Sodor3Stage_formal.sv:409$1334) in step 3.
SBY 16:15:23 [cover] engine_0: ##   0:09:32  Reached cover statement at Sodor3Stage_formal.sv:521.33-522.32 ($cover$Sodor3Stage_formal.sv:521$1446) in step 3.
SBY 16:15:23 [cover] engine_0: ##   0:09:32  Writing trace to VCD file: engine_0/trace33.vcd
SBY 16:15:41 [cover] engine_0: ##   0:09:50  Writing trace to Verilog testbench: engine_0/trace33_tb.v
SBY 16:15:41 [cover] engine_0: ##   0:09:50  Writing trace to constraints file: engine_0/trace33.smtc
SBY 16:15:41 [cover] engine_0: ##   0:09:50  Checking cover reachability in step 3..
SBY 16:15:42 [cover] engine_0: ##   0:09:50  Reached cover statement at Sodor3Stage_formal.sv:407.32-408.31 ($cover$Sodor3Stage_formal.sv:407$1332) in step 3.
SBY 16:15:42 [cover] engine_0: ##   0:09:50  Reached cover statement at Sodor3Stage_formal.sv:519.33-520.32 ($cover$Sodor3Stage_formal.sv:519$1444) in step 3.
SBY 16:15:42 [cover] engine_0: ##   0:09:50  Writing trace to VCD file: engine_0/trace34.vcd
SBY 16:15:59 [cover] engine_0: ##   0:10:08  Writing trace to Verilog testbench: engine_0/trace34_tb.v
SBY 16:15:59 [cover] engine_0: ##   0:10:08  Writing trace to constraints file: engine_0/trace34.smtc
SBY 16:15:59 [cover] engine_0: ##   0:10:08  Checking cover reachability in step 3..
SBY 16:15:59 [cover] engine_0: ##   0:10:08  Reached cover statement at Sodor3Stage_formal.sv:469.33-470.32 ($cover$Sodor3Stage_formal.sv:469$1394) in step 3.
SBY 16:15:59 [cover] engine_0: ##   0:10:08  Writing trace to VCD file: engine_0/trace35.vcd
SBY 16:16:18 [cover] engine_0: ##   0:10:26  Writing trace to Verilog testbench: engine_0/trace35_tb.v
SBY 16:16:18 [cover] engine_0: ##   0:10:26  Writing trace to constraints file: engine_0/trace35.smtc
SBY 16:16:18 [cover] engine_0: ##   0:10:27  Checking cover reachability in step 3..
SBY 16:16:18 [cover] engine_0: ##   0:10:27  Reached cover statement at Sodor3Stage_formal.sv:477.33-478.32 ($cover$Sodor3Stage_formal.sv:477$1402) in step 3.
SBY 16:16:18 [cover] engine_0: ##   0:10:27  Writing trace to VCD file: engine_0/trace36.vcd
SBY 16:16:34 [cover] engine_0: ##   0:10:43  Writing trace to Verilog testbench: engine_0/trace36_tb.v
SBY 16:16:34 [cover] engine_0: ##   0:10:43  Writing trace to constraints file: engine_0/trace36.smtc
SBY 16:16:34 [cover] engine_0: ##   0:10:43  Checking cover reachability in step 3..
SBY 16:16:34 [cover] engine_0: ##   0:10:43  Reached cover statement at Sodor3Stage_formal.sv:475.33-476.32 ($cover$Sodor3Stage_formal.sv:475$1400) in step 3.
SBY 16:16:34 [cover] engine_0: ##   0:10:43  Writing trace to VCD file: engine_0/trace37.vcd
SBY 16:16:53 [cover] engine_0: ##   0:11:01  Writing trace to Verilog testbench: engine_0/trace37_tb.v
SBY 16:16:53 [cover] engine_0: ##   0:11:02  Writing trace to constraints file: engine_0/trace37.smtc
SBY 16:16:53 [cover] engine_0: ##   0:11:02  Checking cover reachability in step 3..
SBY 16:16:53 [cover] engine_0: ##   0:11:02  Reached cover statement at Sodor3Stage_formal.sv:471.33-472.32 ($cover$Sodor3Stage_formal.sv:471$1396) in step 3.
SBY 16:16:53 [cover] engine_0: ##   0:11:02  Writing trace to VCD file: engine_0/trace38.vcd
SBY 16:17:11 [cover] engine_0: ##   0:11:19  Writing trace to Verilog testbench: engine_0/trace38_tb.v
SBY 16:17:11 [cover] engine_0: ##   0:11:19  Writing trace to constraints file: engine_0/trace38.smtc
SBY 16:17:11 [cover] engine_0: ##   0:11:20  Checking cover reachability in step 3..
SBY 16:17:11 [cover] engine_0: ##   0:11:20  Reached cover statement at Sodor3Stage_formal.sv:479.33-480.32 ($cover$Sodor3Stage_formal.sv:479$1404) in step 3.
SBY 16:17:11 [cover] engine_0: ##   0:11:20  Reached cover statement at Sodor3Stage_formal.sv:767.34-768.33 ($cover$Sodor3Stage_formal.sv:767$1692) in step 3.
SBY 16:17:11 [cover] engine_0: ##   0:11:20  Writing trace to VCD file: engine_0/trace39.vcd
SBY 16:17:28 [cover] engine_0: ##   0:11:37  Writing trace to Verilog testbench: engine_0/trace39_tb.v
SBY 16:17:28 [cover] engine_0: ##   0:11:37  Writing trace to constraints file: engine_0/trace39.smtc
SBY 16:17:28 [cover] engine_0: ##   0:11:37  Checking cover reachability in step 3..
SBY 16:17:28 [cover] engine_0: ##   0:11:37  Reached cover statement at Sodor3Stage_formal.sv:493.33-494.32 ($cover$Sodor3Stage_formal.sv:493$1418) in step 3.
SBY 16:17:28 [cover] engine_0: ##   0:11:37  Writing trace to VCD file: engine_0/trace40.vcd
SBY 16:17:46 [cover] engine_0: ##   0:11:54  Writing trace to Verilog testbench: engine_0/trace40_tb.v
SBY 16:17:46 [cover] engine_0: ##   0:11:55  Writing trace to constraints file: engine_0/trace40.smtc
SBY 16:17:46 [cover] engine_0: ##   0:11:55  Checking cover reachability in step 3..
SBY 16:17:46 [cover] engine_0: ##   0:11:55  Reached cover statement at Sodor3Stage_formal.sv:491.33-492.32 ($cover$Sodor3Stage_formal.sv:491$1416) in step 3.
SBY 16:17:46 [cover] engine_0: ##   0:11:55  Writing trace to VCD file: engine_0/trace41.vcd
SBY 16:18:03 [cover] engine_0: ##   0:12:12  Writing trace to Verilog testbench: engine_0/trace41_tb.v
SBY 16:18:03 [cover] engine_0: ##   0:12:12  Writing trace to constraints file: engine_0/trace41.smtc
SBY 16:18:03 [cover] engine_0: ##   0:12:12  Checking cover reachability in step 3..
SBY 16:18:03 [cover] engine_0: ##   0:12:12  Reached cover statement at Sodor3Stage_formal.sv:495.33-496.32 ($cover$Sodor3Stage_formal.sv:495$1420) in step 3.
SBY 16:18:03 [cover] engine_0: ##   0:12:12  Writing trace to VCD file: engine_0/trace42.vcd
SBY 16:18:22 [cover] engine_0: ##   0:12:30  Writing trace to Verilog testbench: engine_0/trace42_tb.v
SBY 16:18:22 [cover] engine_0: ##   0:12:31  Writing trace to constraints file: engine_0/trace42.smtc
SBY 16:18:22 [cover] engine_0: ##   0:12:31  Checking cover reachability in step 3..
SBY 16:18:22 [cover] engine_0: ##   0:12:31  Reached cover statement at Sodor3Stage_formal.sv:489.33-490.32 ($cover$Sodor3Stage_formal.sv:489$1414) in step 3.
SBY 16:18:22 [cover] engine_0: ##   0:12:31  Writing trace to VCD file: engine_0/trace43.vcd
SBY 16:18:38 [cover] engine_0: ##   0:12:47  Writing trace to Verilog testbench: engine_0/trace43_tb.v
SBY 16:18:38 [cover] engine_0: ##   0:12:47  Writing trace to constraints file: engine_0/trace43.smtc
SBY 16:18:38 [cover] engine_0: ##   0:12:47  Checking cover reachability in step 3..
SBY 16:18:39 [cover] engine_0: ##   0:12:47  Reached cover statement at Sodor3Stage_formal.sv:497.33-498.32 ($cover$Sodor3Stage_formal.sv:497$1422) in step 3.
SBY 16:18:39 [cover] engine_0: ##   0:12:47  Writing trace to VCD file: engine_0/trace44.vcd
SBY 16:18:56 [cover] engine_0: ##   0:13:05  Writing trace to Verilog testbench: engine_0/trace44_tb.v
SBY 16:18:56 [cover] engine_0: ##   0:13:05  Writing trace to constraints file: engine_0/trace44.smtc
SBY 16:18:56 [cover] engine_0: ##   0:13:05  Checking cover reachability in step 3..
SBY 16:18:56 [cover] engine_0: ##   0:13:05  Reached cover statement at Sodor3Stage_formal.sv:487.33-488.32 ($cover$Sodor3Stage_formal.sv:487$1412) in step 3.
SBY 16:18:56 [cover] engine_0: ##   0:13:05  Writing trace to VCD file: engine_0/trace45.vcd
SBY 16:19:15 [cover] engine_0: ##   0:13:23  Writing trace to Verilog testbench: engine_0/trace45_tb.v
SBY 16:19:15 [cover] engine_0: ##   0:13:24  Writing trace to constraints file: engine_0/trace45.smtc
SBY 16:19:15 [cover] engine_0: ##   0:13:24  Checking cover reachability in step 3..
SBY 16:19:15 [cover] engine_0: ##   0:13:24  Reached cover statement at Sodor3Stage_formal.sv:499.33-500.32 ($cover$Sodor3Stage_formal.sv:499$1424) in step 3.
SBY 16:19:15 [cover] engine_0: ##   0:13:24  Writing trace to VCD file: engine_0/trace46.vcd
SBY 16:19:34 [cover] engine_0: ##   0:13:42  Writing trace to Verilog testbench: engine_0/trace46_tb.v
SBY 16:19:34 [cover] engine_0: ##   0:13:42  Writing trace to constraints file: engine_0/trace46.smtc
SBY 16:19:34 [cover] engine_0: ##   0:13:42  Checking cover reachability in step 3..
SBY 16:19:34 [cover] engine_0: ##   0:13:43  Reached cover statement at Sodor3Stage_formal.sv:485.33-486.32 ($cover$Sodor3Stage_formal.sv:485$1410) in step 3.
SBY 16:19:34 [cover] engine_0: ##   0:13:43  Writing trace to VCD file: engine_0/trace47.vcd
SBY 16:19:52 [cover] engine_0: ##   0:14:01  Writing trace to Verilog testbench: engine_0/trace47_tb.v
SBY 16:19:52 [cover] engine_0: ##   0:14:01  Writing trace to constraints file: engine_0/trace47.smtc
SBY 16:19:52 [cover] engine_0: ##   0:14:01  Checking cover reachability in step 3..
SBY 16:19:52 [cover] engine_0: ##   0:14:01  Reached cover statement at Sodor3Stage_formal.sv:533.33-534.32 ($cover$Sodor3Stage_formal.sv:533$1458) in step 3.
SBY 16:19:52 [cover] engine_0: ##   0:14:01  Writing trace to VCD file: engine_0/trace48.vcd
SBY 16:20:10 [cover] engine_0: ##   0:14:18  Writing trace to Verilog testbench: engine_0/trace48_tb.v
SBY 16:20:10 [cover] engine_0: ##   0:14:19  Writing trace to constraints file: engine_0/trace48.smtc
SBY 16:20:10 [cover] engine_0: ##   0:14:19  Checking cover reachability in step 3..
SBY 16:20:10 [cover] engine_0: ##   0:14:19  Reached cover statement at Sodor3Stage_formal.sv:483.33-484.32 ($cover$Sodor3Stage_formal.sv:483$1408) in step 3.
SBY 16:20:10 [cover] engine_0: ##   0:14:19  Writing trace to VCD file: engine_0/trace49.vcd
SBY 16:20:28 [cover] engine_0: ##   0:14:37  Writing trace to Verilog testbench: engine_0/trace49_tb.v
SBY 16:20:28 [cover] engine_0: ##   0:14:37  Writing trace to constraints file: engine_0/trace49.smtc
SBY 16:20:28 [cover] engine_0: ##   0:14:37  Checking cover reachability in step 3..
SBY 16:20:28 [cover] engine_0: ##   0:14:37  Reached cover statement at Sodor3Stage_formal.sv:481.33-482.32 ($cover$Sodor3Stage_formal.sv:481$1406) in step 3.
SBY 16:20:28 [cover] engine_0: ##   0:14:37  Writing trace to VCD file: engine_0/trace50.vcd
SBY 16:20:47 [cover] engine_0: ##   0:14:56  Writing trace to Verilog testbench: engine_0/trace50_tb.v
SBY 16:20:47 [cover] engine_0: ##   0:14:56  Writing trace to constraints file: engine_0/trace50.smtc
SBY 16:20:47 [cover] engine_0: ##   0:14:56  Checking cover reachability in step 3..
SBY 16:20:47 [cover] engine_0: ##   0:14:56  Reached cover statement at Sodor3Stage_formal.sv:459.33-460.32 ($cover$Sodor3Stage_formal.sv:459$1384) in step 3.
SBY 16:20:47 [cover] engine_0: ##   0:14:56  Reached cover statement at Sodor3Stage_formal.sv:759.34-760.33 ($cover$Sodor3Stage_formal.sv:759$1684) in step 3.
SBY 16:20:47 [cover] engine_0: ##   0:14:56  Writing trace to VCD file: engine_0/trace51.vcd
SBY 16:21:05 [cover] engine_0: ##   0:15:13  Writing trace to Verilog testbench: engine_0/trace51_tb.v
SBY 16:21:05 [cover] engine_0: ##   0:15:13  Writing trace to constraints file: engine_0/trace51.smtc
SBY 16:21:05 [cover] engine_0: ##   0:15:13  Checking cover reachability in step 3..
SBY 16:21:05 [cover] engine_0: ##   0:15:14  Reached cover statement at Sodor3Stage_formal.sv:461.33-462.32 ($cover$Sodor3Stage_formal.sv:461$1386) in step 3.
SBY 16:21:05 [cover] engine_0: ##   0:15:14  Reached cover statement at Sodor3Stage_formal.sv:763.34-764.33 ($cover$Sodor3Stage_formal.sv:763$1688) in step 3.
SBY 16:21:05 [cover] engine_0: ##   0:15:14  Writing trace to VCD file: engine_0/trace52.vcd
SBY 16:21:22 [cover] engine_0: ##   0:15:31  Writing trace to Verilog testbench: engine_0/trace52_tb.v
SBY 16:21:23 [cover] engine_0: ##   0:15:31  Writing trace to constraints file: engine_0/trace52.smtc
SBY 16:21:23 [cover] engine_0: ##   0:15:31  Checking cover reachability in step 3..
SBY 16:21:23 [cover] engine_0: ##   0:15:32  Checking cover reachability in step 4..
SBY 16:21:24 [cover] engine_0: ##   0:15:33  Reached cover statement at Sodor3Stage_formal.sv:747.34-748.33 ($cover$Sodor3Stage_formal.sv:747$1672) in step 4.
SBY 16:21:24 [cover] engine_0: ##   0:15:33  Reached cover statement at Sodor3Stage_formal.sv:766.34-767.33 ($cover$Sodor3Stage_formal.sv:766$1691) in step 4.
SBY 16:21:24 [cover] engine_0: ##   0:15:33  Writing trace to VCD file: engine_0/trace53.vcd
SBY 16:21:48 [cover] engine_0: ##   0:15:57  Writing trace to Verilog testbench: engine_0/trace53_tb.v
SBY 16:21:48 [cover] engine_0: ##   0:15:57  Writing trace to constraints file: engine_0/trace53.smtc
SBY 16:21:48 [cover] engine_0: ##   0:15:57  Checking cover reachability in step 4..
SBY 16:21:48 [cover] engine_0: ##   0:15:57  Reached cover statement at Sodor3Stage_formal.sv:745.34-746.33 ($cover$Sodor3Stage_formal.sv:745$1670) in step 4.
SBY 16:21:48 [cover] engine_0: ##   0:15:57  Writing trace to VCD file: engine_0/trace54.vcd
